2045,"3,779614503","4,382925706","4,969841523","4,446853409","5,144119184","4,257951491","3,312398868","3,437359016","5,935083315","3,294469297","3,808961805","2,800587625","3,23521243","4,563418076","3,413704801","4,451630132","4,975816685","4,729887574","3,920138166","3,540741455","3,898742071","4,282691268","4,457824664","2,842256867","3,747580021","2,655849793","3,175193198","3,832379615","4,505799258","4,174084987","1,681213267","3,011721198","4,662662744","3,481886293","5,078859831","4,276457997","5,360445462","3,616573285","4,17458326",,"4,087408306","5,08034675","4,036166932","3,664765511","4,588235766","3,17638885","4,003460659","4,676319729","4,022141797","3,385370624","3,337561518","4,33411536","3,647535339","3,634169148","3,965166325","3,824133597","4,441414379","4,037746717","4,381063716","4,023801918","3,15703155","3,998160464","3,545273142","4,081342696","4,459678029","3,803799251","3,608039417","4,24468094","5,129910337","4,06936275","4,253214964","5,181619444","2,90203769","2,412839284","3,881045158","4,242724162","3,616892857","3,121278366","3,988528741","4,123615859","3,592109024","2,474401509","4,007230715","3,924826458","4,426261518","3,833422766","4,692579542","4,482397815","3,541389905","4,692866462","2,808105911","4,728697156","4,826912784","2,569794446","3,553398289","3,523960748","3,78455445","4,60149562","4,231121517","2,480966147"
2063,"4,569518286","3,484114111","4,922397195","4,867442578","3,935237332","4,323532993","4,036103879","4,590912938","4,947678095","4,892970369","4,732492831","3,929672408","4,449354426","4,788769332","3,903692216","5,145872308","4,743166764","4,812445784","4,61672458","4,295628461","4,619242262","4,510474292","4,506776087","2,908245754","4,346457981","3,920033791","4,680344976","4,799152073","4,601212618","4,212662048","3,656771382","3,863731899","4,524598381","4,413844951","4,789894223","4,976297516","5,083787434","4,307982737","4,251079601",,"4,685831732","4,401256976","4,353878696","3,829688912","5,00580315","4,553391748","5,276588934","4,845750085","4,872820058","4,547841452","3,808209647","4,628325151","3,992853878","4,148989092","4,080917949","2,824086198","4,618363702","4,353995778","4,423465621","4,741296668","4,056531991","4,540194268","4,467583971","4,838291362","4,886520699","3,825848605","4,761993848","4,353725713","4,53996346","5,135173","4,681768685","4,878066695","3,734510906","4,032984027","4,438278974","4,076203919","4,57035571","3,534437948","4,437928058","4,564961063","4,444891311","4,290663097","3,725617704","3,850795998","4,953637638","3,707409026","4,851423211","4,012133433","5,050098207","4,109706256","3,889639634","4,383456897","4,642455876","3,895906348","4,423148003","4,33005788","4,338067534","5,064559728","4,492440104","4,34517366"
2066,"4,378238551","4,12596276","4,856098094","4,24412697","4,476148391","4,130157325","3,599972366","4,418738623","4,660411603","4,966370388","4,69296886","2,961386124","4,238421017","4,729850456","3,392155811","4,422035808","4,546430062","4,892029025","3,720981737","4,439069713","4,651640853","4,341701261","4,219519144","3,208346501","4,624520249","3,798672245","4,101398856","4,32011104","4,330783085","3,919370939","3,238449697","3,958808208","4,279450707","3,498391745","4,938067055","5,110538319","4,343434154","3,745118184","3,951865978",,"3,829705892","4,507043098","4,4183732","3,553974945","4,829909222","4,443077842","3,945990855","3,948535514","4,625654421","4,078416211","4,391787258","4,224525331","3,730954235","4,180833758","3,817293883","3,323516264","4,088140101","3,962764034","3,933114707","4,569986997","3,905618709","4,457080645","4,035860692","4,818407317","4,165722939","3,422407569","3,217474361","4,700987051","4,350557717","4,397740082","4,270017407","4,043734963","3,011013384","3,924238936","3,712813588","4,054232136","4,621873236","3,54829629","4,175771551","3,102388363","4,361878557","4,806294034","3,408837062","3,655774388","3,789306746","2,663959201","4,366522095","4,129470029","4,433209193","3,338200509","3,733220656","4,350755833","3,811463309","3,579103726","3,922512948","3,453325925","4,834767165","4,544644666","3,497700555","4,517422641"
2068,"4,041301384","5,18478609","4,723140989","5,244382897","4,750995988","4,541704735","3,436253239","4,480073567","5,21630927","4,260989864","4,436435459","3,774085705","4,045368796","4,583804598","3,761971569","5,12212346","4,047904252","5,081839374","4,053559731","4,386467884","4,679500626","4,526671669","4,08067497","3,394845087","4,136175072","3,587068575","4,128008507","4,235913188","4,363083905","4,127161311","3,305338362","3,698956699","4,60466581","4,370686173","4,340204044","4,644275549","4,97471779","4,182587008","4,154120768",,"4,46357147","4,72161068","3,938997077","3,746784629","4,72051591","4,11036972","4,055517965","4,401807591","4,550106816","4,213387658","3,31037736","4,483558752","3,962296189","4,004851129","4,438138929","4,03691971","4,506691855","3,996677639","3,723176628","5,133767078","4,258664224","4,516907686","4,071338814","4,277461092","4,126492804","3,6074758","4,527643208","5,039322286","4,385840755","4,517777759","4,987406217","5,283256178","4,313755386","4,098030887","4,805805008","4,196463785","4,279153056","3,769674566","4,368277122","4,510956901","3,758834618","4,488739011","3,544710032","3,742093636","4,619841367","3,545095932","4,727914747","4,470470783","4,228778556","4,253668186","3,784888356","4,084543249","4,851095703","3,618568292","4,414702686","4,002654228","4,71027525","4,637467185","3,658116152","4,167220003"
2077,"4,582578846","4,584429271","4,838622746","4,563211417","4,432931813","4,422585199","2,736191251","4,630460387","4,94440252","4,755088319","3,969065484","3,730390378","4,359298439","4,339115879","3,754662778","5,046082073","4,576111172","5,067300545","4,129214149","4,153546606","4,710192483","4,189651325","4,154903638","3,713233006","3,690892062","3,816573581","4,441061131","4,129752031","4,472601839","4,032588082","3,599282951","3,694461722","4,315224736","4,13201974","5,132572791","5,10018343","4,744495048","2,552950498","4,424113383",,"4,292637448","4,817671377","3,535044231","4,247698881","4,830691705","4,657746","4,545011829","4,732696372","4,707949462","4,24704913","3,780602501","4,498218314","4,262010119","4,287097685","4,290575956","3,973119258","4,433466139","4,391263354","4,309015454","4,762377576","4,116716585","4,523146482","3,708087255","4,626812902","4,634687942","3,745336452","4,228914077","4,46929822","4,59058816","4,724210516","4,504301647","4,6820625","3,734841019","4,126198443","4,314333167","3,127882036","4,432691729","3,312465272","3,893335261","4,251149543","3,972054613","5,244576405","4,246667297","3,733376023","4,772144446","3,6816736","3,967753976","4,244560353","4,530194048","3,966926793","3,589452726","4,526817957","4,511849151","3,662540849","4,30716188","4,381133026","4,640465493","4,563321033","3,453834982","4,620622896"
2080,"4,368699186","4,933440358","5,51920209","4,852410814","4,529246891","4,260973217","4,11761254","4,687406418","5,315606471","4,722517777","4,59924715","3,424789528","4,302828643","5,082820607","3,682550546","4,839724962","4,668399093","4,8329615","4,376637158","4,53327931","4,401710699","5,225423676","4,611149926","3,569540304","4,798102331","4,09077889","4,494289678","4,358373602","4,656537805","4,117691057","3,912268519","3,825502724","4,395785968","4,379408608","4,942477488","4,955715358","5,01781807","4,248339166","4,724058133",,"4,398238041","4,510336164","4,459844647","4,227333868","5,066026074","4,126892364","5,249290784","4,185982533","4,841426826","4,349622377","4,137583764","4,680277044","4,047601563","4,129501057","5,17898158","3,984301044","4,961762273","4,31658506","4,529987117","4,1960128","4,605253293","4,030132936","4,044922926","4,519921548","4,909652961","3,513168874","4,780192471","4,703209716","4,859837283","4,787706281","5,02271495","4,946834033","4,343649208","4,227703709","4,642824543","4,254517298","4,744930539","3,923649384","4,463768568","4,517541954","4,279122218","4,50473542","3,803636997","4,099079711","4,134802818","3,768105775","4,596500521","4,31554641","5,090710866","4,455485459","3,872944319","4,423120562","4,548572548","3,861927473","3,935420584","4,263861727","4,441408082","4,737467122","3,782050667","4,603266414"
2097,"4,755385329","4,57512878","4,709058672","4,642631433","4,677173396","4,193354197","4,162367185","4,842316209","5,079898569","5,197102604","4,669308336","3,961847436","4,712875","4,935396326","3,952445692","5,471008003","3,637134049","4,976294834","4,580358928","4,127510904","4,689444388","4,305484743","4,609277152","4,185991684","4,244952375","3,839677481","4,68882205","5,462645395","4,627639327","4,256470955","3,87059846","3,962199202","4,587161297","4,636593369","5,008715433","5,01281175","4,877970791","4,108561512","4,816048694",,"4,432902134","5,068343406","4,313073952","4,05179248","5,129475142","4,670578247","5,165211539","5,259917151","4,564443971","4,642383104","3,894088611","4,707199135","4,204795918","4,352825398","4,349860061","3,909129056","4,314975084","4,517265602","5,100530026","4,529261531","4,079605377","4,642455784","4,267491974","4,919942384","4,970397381","3,701838267","4,747280627","4,462095497","5,120199218","4,933701807","5,234151808","4,811517016","3,951432045","4,381012642","4,491821307","4,038174053","4,371212107","4,121509401","4,314683202","4,371224023","4,22295962","4,369878159","4,081994507","3,742687848","4,828621237","4,413039526","4,509353456","4,326889133","4,565758895","4,249493507","3,975913372","3,97421886","4,213231227","4,209312948","4,639006063","4,464335009","4,642459442","4,886683212","3,536500418","4,389926112"
2099,"4,448756258","4,965299775","4,428325759","4,967261135","4,552836318","3,985977223","3,950813195","4,657974378","4,546154633","4,869934316","4,873688873","3,516399176","4,498594463","4,576625596","3,755374842","5,109856144","4,660338191","5,138425373","4,593808816","4,39053814","4,685841901","4,4222636","4,181114454","3,809342175","4,237653496","3,935025727","4,611222327","4,787844382","4,459645332","4,078519515","3,868036287","3,28273114","4,574382037","4,677937163","4,860996606","5,381159448","4,270108756","4,006587367","4,580897533",,"4,590494767","4,727009716","4,68457135","4,060896465","4,710410492","4,6599964","5,169305342","4,750054183","4,593801942","4,304172145","3,675928052","4,582797703","4,252547037","4,275490815","4,189409119","3,856540428","4,491408621","4,640491917","4,851412122","4,191147618","4,270677599","4,576782064","4,580254431","4,862269631","4,46600968","3,236717164","4,710982506","4,533314631","4,332139536","5,038472682","4,940065874","4,851187699","3,990669177","4,138211721","4,504746929","3,479347004","4,27251515","3,839791058","4,105169862","4,577186443","3,997587139","4,810686665","3,919244151","3,413211294","4,755860775","3,307848734","4,404554427","4,162484692","4,286619665","4,097867897","3,86980999","4,197897788","4,206697215","3,697759707","4,615646636","4,307549594","5,021494318","4,885305349","3,461023726","4,881120181"
2100,"4,656498032","5,072312542","4,524122706","4,942947334","4,690301372","3,988369446","4,115793322","4,688395024","4,753955443","4,605435742","3,957082266","3,904657661","4,52807561","4,546221922","3,797871334","5,388241497","3,869003102","4,229853503","3,87524835","4,602024842","4,828297039","4,011047195","3,833320229","3,969044812","4,210497991","3,761966986","4,61548296","4,891080845","4,566587768","4,155330946","3,196046104","4,000625126","4,780896547","4,842871638","4,811164616","5,062316717","4,406369466","4,500791951","4,129325526",,"4,568200655","5,132316175","4,5126809","3,996448062","4,569893059","4,364684677","3,611515378","4,664437064","4,964176038","4,109608931","3,679708497","4,256920217","3,894227293","3,884152312","4,229638707","3,870561158","4,534555952","4,48837951","4,296206882","4,634979393","4,581711353","4,579459814","4,663734927","4,632517969","4,01410502","3,233911578","4,396977808","5,00075967","4,561930253","4,768990247","5,048825735","5,210183378","4,208373373","4,083617019","4,570348443","3,736485054","3,974039751","3,634728882","4,127544208","4,367525379","4,18239719","4,497294736","4,479893683","3,885492561","4,572906388","3,874657542","4,480221064","4,280828936","3,623811469","4,014005868","3,810491762","4,10611909","4,653697439","2,976701631","4,826195557","4,438341272","4,980285372","4,885275992","3,138855483","4,732177137"
2101,"4,546565117","4,513525755","5,287387703","4,401733656","4,409662076","3,837763272","3,981752091","4,899814058","4,574531062","4,486567541","4,331972545","3,173457595","4,803104701","4,762283214","3,223385124","4,723834725","4,297138657","4,445600591","4,079005287","4,188307424","4,777789322","4,540747618","4,711490416","3,614103084","4,391381869","3,551886141","4,629652821","4,667912836","4,886752042","3,709301083","3,459023431","4,215425361","4,509084938","4,542920608","4,725621582","4,91104034","4,651951034","4,34622031","3,87572952",,"4,450458251","4,590522635","4,672249019","4,03998961","4,855025253","4,562807007","5,043130808","4,838410767","4,735887273","4,40252284","4,025441966","4,654357989","4,075799223","4,447986832","4,688595415","3,763018699","4,866008974","4,003439075","4,584077095","5,130958626","4,253732145","4,559383914","4,329026281","4,752015545","5,077058788","3,650162704","4,288586834","4,534928183","4,661389063","4,79644495","5,069628318","4,622176974","4,067022161","3,868517605","4,233783785","4,062305629","4,396347609","3,673252328","4,491966956","4,298111534","3,88513291","4,463378546","3,480124687","4,467691711","4,985602717","4,462845804","4,46687516","4,25663246","4,584419291","4,222162445","3,72522862","3,839839952","3,938570295","3,88151757","4,18540778","4,17260404","4,997456347","4,993131615","3,589687622","4,728023536"
2117,"4,38963835","4,711519101","5,053028813","4,701429553","4,45575497","4,301817162","3,996203441","4,689558917","5,022899628","5,088443443","4,671248569","4,165706006","4,66070265","4,736308384","3,823737025","5,094539935","4,432178794","4,798117767","4,462827012","4,465348948","4,722566911","4,389145328","4,585004838","4,183483935","4,635137572","4,050635892","4,743878522","4,784005863","4,675367662","4,438098902","3,97821789","3,805353473","4,806057737","4,972724299","4,877051174","4,889412462","5,298592803","4,545996034","4,740751762",,"4,620727154","4,97974479","4,697070352","4,107829369","5,188850894","4,730242793","5,356505248","4,617108936","5,139127553","4,714550596","3,881556197","4,72822577","3,187960436","4,371967333","4,405870231","4,00026091","4,583279579","4,26907375","4,563484139","4,734759841","4,620147781","4,775104855","4,52741988","5,119313111","4,859586223","3,664943609","4,819134431","4,842996533","4,747921341","5,167415654","5,129712967","4,980451217","4,053113606","4,656650896","4,749451117","4,164332434","4,659775874","4,024950928","4,39755143","4,526936748","3,845974971","4,920766434","3,91068932","4,22716198","4,973193203","3,650740171","4,728652562","4,50030263","4,811572904","4,559010714","3,596391464","3,889845113","4,817213438","4,005432237","4,338735067","4,709542858","4,999015753","4,65525025","3,7651886","4,658108895"
2165,"4,453833274","4,695399876","4,731885147","4,503968859","4,838240653","3,859388606","3,856816314","3,809155664","5,267530492","5,309031253","4,655987403","3,754682909","4,528650139","4,64983269","3,776350198","4,838881914","5,026561594","4,974896678","4,298542947","4,450185459","4,463422117","4,351832802","4,451028736","3,846247953","4,816465069","3,848470662","4,472334227","4,45328329","4,466668809","4,101695018","3,55377548","3,67107905","4,779795853","4,233750782","4,96510679","5,257425249","4,91771905","3,815164567","4,502616168",,"3,967732503","4,729398486","4,64508557","4,532754773","4,838607601","4,392366086","4,817696834","4,494808347","4,763277927","4,318967735","3,923085633","4,80456501","4,010453332","4,469971059","4,016977519","3,627264695","4,446290908","4,597408414","5,001617319","3,662504587","4,636569046","4,684015403","3,914279559","5,027447715","4,452290918","3,706087356","4,367609481","4,451138145","4,729921419","4,554652219","4,777006106","4,597782473","3,598458658","3,83413686","3,711985539","4,100873692","4,74515876","3,577609899","4,07281073","4,306210028","3,933696042","4,557415483","4,078593966","3,893032075","5,410906463","3,790264204","4,709094599","4,097467762","4,425140124","3,973790883","3,91696934","4,181520628","4,115384075","4,029278776","4,29873949","4,056662937","5,072666205","5,176255815","3,331889182","4,260908976"
2169,"4,481878728","4,874255149","5,004877535","4,784814238","5,134894733","3,994622128","4,314268262","4,71546115","4,576725577","4,89899712","5,020338226","4,347274072","4,671966951","5,290994029","4,244971977","5,001166441","4,631319885","4,926635866","4,335354331","4,964745611","4,838047288","4,350138987","4,644187593","4,084202255","5,038389185","3,993561341","5,010315335","4,769608639","4,752305778","4,380164839","3,926588131","4,150754072","4,671973279","4,721990695","4,76338867","5,021465407","4,824304035","4,819148657","4,704839849",,"4,643575591","4,747531962","4,387615813","3,847172603","4,956722552","4,872774206","5,101622211","4,423586703","5,0072585","4,836206601","3,959044618","4,452058987","4,144602731","4,533728855","4,171949417","4,223695245","4,248281241","4,525201905","4,523698381","4,773970442","4,607258034","4,614957066","4,586175864","5,288579672","4,923392006","3,703244004","4,795780998","4,813888476","5,011262845","5,238248727","4,868946818","5,1807895","4,188226953","4,530146494","4,513077237","4,283561441","4,54056969","3,849476691","4,301218652","4,443926228","4,045113276","4,405215476","3,834154152","4,241427836","4,824616304","4,030391264","4,482521693","4,470104895","4,337095087","3,658599915","4,044894459","4,254836504","4,369263477","3,773519928","4,226089481","4,625911244","5,002579178","4,976939518","3,784479039","4,680789557"
2170,"4,581326866","4,818958796","4,729576962","4,855440618","4,508520725","4,221880322","4,149062844","4,789807052","4,832079258","4,645750397","3,942578875","4,141345714","4,718175964","4,628502009","3,945037036","4,822692151","4,65793975","4,297320032","4,60305142","4,351404529","4,656174039","4,477126533","4,269141902","4,214913721","4,446712599","3,836449897","4,891936332","4,709628056","4,679945221","4,225128268","3,686657465","3,647800262","4,748567386","5,061449432","4,803346679","5,241203697","5,035254146","4,144206736","4,275159754",,"4,673712029","4,705317122","4,720817811","4,175905915","4,806643203","4,667770352","5,167247502","4,852658091","4,51082961","4,486210067","3,760775443","4,774986679","4,24041508","4,402200369","4,193348783","4,092683331","4,845721848","4,410367964","5,051282166","4,630713084","4,352738112","4,353364809","4,178717628","4,75077014","4,966005994","3,886716314","4,529957737","4,721166811","4,743786663","5,11233925","4,873748712","4,877245077","4,016333652","4,080367458","4,285685294","4,695398443","4,421589345","3,954773256","4,232053347","4,830860865","4,947856232","4,561115903","3,865841584","3,914871851","4,88932123","3,751316219","4,429806299","4,295592124","4,748601198","4,269426809","3,835847104","4,07075581","4,474267001","3,968249206","4,386035524","4,44275985","4,784853472","4,721642246","3,511902959","4,732607305"
2172,"4,638088025","4,67305218","4,576256083","5,089903118","4,640947542","4,012597285","3,737956029","4,099830157","4,618774332","5,274701725","4,521518279","3,878467405","4,142512783","4,589753074","3,549742236","4,615478094","4,066944297","4,798203122","4,107399749","4,59828054","4,81485906","4,517352278","4,532605328","3,626229686","4,115848302","4,058509796","4,237685207","4,420171183","4,344500452","3,847460094","4,082590133","4,018098922","4,417095176","4,156874244","4,977200675","4,520666054","4,905838914","3,839710905","3,802465703",,"4,296802741","4,866411958","4,57307721","3,806780829","5,153040706","4,226320504","4,996185487","4,570055714","4,895323256","4,359903543","3,424146469","4,659766938","4,269606558","3,888887946","4,105570199","3,730456569","4,690255545","4,351627137","4,456384858","4,815365422","4,151499033","4,339594762","4,710447202","4,282591378","4,915763406","3,872795576","4,563849116","4,686161393","4,435656141","5,098716523","4,713051999","5,104703767","3,701461462","4,382330323","4,529577713","3,901055213","4,300257793","2,664811929","4,326329683","4,699400936","4,652615576","4,610078613","3,753495443","3,811691817","4,454132465","4,10430713","4,372939561","4,346153122","4,719874547","3,984332635","4,21613746","4,478404312","4,550349383","3,522986072","4,704136844","4,523055249","4,287548804","5,065022299","3,629254112","4,741190513"
2210,"4,177314183","4,809029547","4,971133082","4,720394761","4,524954769","4,312944257","3,632875809","5,015164547","4,71867518","4,779541081","4,433659738","4,08092143","4,527407489","4,702880679","3,670520982","4,597511499","4,578198255","4,527069182","4,403267282","4,628510122","4,404423149","4,70459351","4,731234697","3,898533204","4,492798006","3,793989913","4,520205159","4,400043426","4,36081987","4,226775752","3,52002131","3,540832929","4,069870751","4,292799196","4,819540546","4,180058276","4,618595118","4,129560301","4,346193927",,"4,509688276","4,469245283","4,36388238","3,958508432","4,80467126","4,417851868","4,753669847","4,521881054","4,51079442","4,204675304","3,75295479","4,232338722","3,707184217","4,524289366","4,278390213","3,998130962","4,188648792","4,030931013","4,271609467","4,810714563","4,139952892","4,603961609","4,320629181","4,508183296","4,771876343","3,481500556","4,272349284","4,287985168","4,516235506","4,826084527","4,709345838","4,83305442","4,403045339","4,41967925","4,144179523","4,394845881","4,313600267","3,496298415","4,176009625","3,971503385","3,631117737","4,336266917","3,768443919","3,786105456","4,497029303","3,718693034","4,423046685","4,302101884","5,354676373","3,789421437","3,766365845","4,020770359","4,720438892","3,8460609","4,132294488","3,983541681","5,130075559","4,930110348","3,422159784","4,382144548"
2211,"4,347992256","4,869762449","4,413809463","4,690913258","4,72139931","4,203831838","4,143820608","3,808475362","5,098585035","4,750229607","4,709741082","3,612659434","4,479420139","4,457560333","3,907462557","4,910945984","4,620271976","5,346364517","4,727468274","4,129195943","4,64240868","4,536095731","4,474736685","3,754359576","4,531726932","3,692125143","4,51172038","4,628104211","4,552467045","4,141683987","3,54685125","4,091588996","4,731293658","4,666091901","4,802514814","5,341334078","4,691621262","4,269491855","4,367185192",,"4,430740773","4,498356645","4,416133754","4,134969222","4,351182552","4,461784594","5,019944207","4,688531919","4,614902262","4,585529604","3,424999162","4,863698087","4,219872857","4,006707711","4,716562154","3,51761532","3,820099118","4,506551037","4,488848697","4,27199153","4,37133815","4,573882415","4,467634133","4,206478651","4,550609657","3,508936322","4,481903409","5,138373577","4,727696151","5,026757527","4,900960954","5,006363944","3,867951374","4,196541502","4,350218676","4,414033006","4,173823462","4,071418789","4,665639586","4,40960489","3,72494545","4,67255184","3,994982957","3,568667399","4,870298477","3,519878903","4,437138605","4,134488843","4,965380724","3,424663047","3,661615197","4,185168517","4,804828578","3,781188088","4,340602995","4,418071203","4,62534065","4,408767392","3,510038522","4,963712737"
2221,"3,859582445","4,522446721","5,055129071","4,425273605","4,711984263","3,956153549","3,902730909","4,586936935","5,215169704","3,066597006","4,039787337","3,561379858","4,088400765","4,392212485","3,538429935","4,631231488","4,407050387","5,269911093","3,780839868","3,746096268","4,453238407","4,959180773","4,597992617","3,737762372","4,2282588","3,702330446","3,763513068","3,918758456","4,24470102","3,92941089","2,333935869","3,810884519","4,117596231","4,43314112","3,719840389","4,302075431","4,418029349","3,816511167","3,522192887",,"4,664131746","5,07587375","4,312334789","3,882017182","4,86768625","3,941447767","4,496515821","4,316548738","4,476479693","3,140450372","3,634337499","4,637566678","4,008796749","3,891031044","4,77312212","3,691697589","4,513205084","3,738926637","3,629472082","5,069144297","4,040765902","2,953899691","3,820181179","4,634046577","4,703514994","3,435450364","3,578497751","3,995141484","4,103563192","4,930908004","4,181819073","4,925015984","3,618332367","4,160720078","4,001822727","4,1644682","2,737803078","3,439520348","4,062495525","4,379319976","3,861997373","4,161383877","3,437444263","3,470525904","4,659127744","3,888074223","4,21471959","4,18599342","4,296639564","4,39760999","3,363741537","4,005931623","4,297864339","3,347553524","4,041767747","3,695683209","4,910653559","4,42215282","3,75690183","3,719619515"
2222,"4,497358464","4,555175517","4,445579057","4,695984418","4,46104911","4,278110759","3,83538761","4,789285463","4,61816473","5,130261656","4,877354962","4,272074176","4,345221651","4,623034677","4,108990468","4,893102943","4,597984544","5,071683258","4,21397821","4,407181104","4,723553809","4,551251676","4,025402495","3,902565603","4,92037853","3,456917925","4,675000457","3,974994762","4,821286466","4,096391752","3,862196314","3,693794401","4,621311455","4,508150035","4,889059624","4,899051365","5,066416619","3,77376737","4,633079814",,"4,579700101","5,038102359","4,283496279","4,578356372","4,611098204","4,774126596","4,721739084","4,608173045","4,975655108","4,281794042","3,901702021","4,677708908","3,92858563","4,49790046","4,381460349","3,770737132","3,952450642","4,764957555","4,195227107","5,208648257","4,456576208","4,715190973","4,508233343","5,050986662","4,856953436","3,63201558","4,59684421","4,527409749","4,58348562","4,710300756","4,823771681","4,561983138","3,877473128","4,613870776","4,43089013","4,298242023","4,505666008","3,610500765","4,52808143","4,256394441","4,453495818","4,922703233","4,245031087","3,953845635","4,718909171","3,736242479","4,402346519","4,275748507","4,675886543","4,129803066","3,945007795","4,031530266","4,401944787","3,886215729","4,17560192","4,469822641","4,889573656","5,120331591","3,841721166","4,935453679"
2224,"4,13091511","4,826853266","4,708938798","4,881355321","4,56108999","3,963789121","3,282650659","4,181060663","4,786898328","4,580236531","4,464987953","3,60304202","4,504872645","4,64497194","4,266605903","4,527331935","4,225293405","4,695540119","4,117493397","4,360679108","4,528377593","4,550534896","4,194754091","3,567018284","4,365407621","3,428777024","3,453131575","4,197847588","4,520844573","3,938718159","3,32909801","4,377751174","4,046531841","4,208025029","4,323263304","4,8866362","4,811989593","3,869599677","4,367697187",,"4,730245209","4,593842705","3,389539036","3,516290802","5,13757241","3,657008009","4,32745992","4,07088617","4,374885583","4,136211783","3,548099609","4,682105885","3,691372496","4,369864186","4,355405278","3,744066994","4,228472394","3,821673662","3,828776706","4,757799902","4,2715373","4,562327578","4,089045874","4,422777366","4,390148603","3,693708716","4,206538103","4,642315577","4,176742394","4,446387592","4,646562139","4,796008616","3,580299909","4,265854057","4,213723766","4,122321588","3,949945483","3,602293269","4,030075604","4,040642002","4,007636636","4,259738558","3,591528043","3,534360324","4,578991256","3,929289855","4,788179939","4,304348878","5,058681825","4,330698644","3,459152817","4,447346932","4,569840835","3,448934559","3,878084414","3,645614024","4,597421573","4,293621812","3,804532139","4,08874709"
2227,"4,440277116","4,667629334","4,626398728","4,973367962","4,391382208","3,752374903","3,695111245","4,253620121","5,073601629","5,082225445","3,791341702","4,165041296","4,612037856","4,590682829","3,697527222","4,96887842","4,591376736","4,811449271","4,034080158","4,327261644","4,689728446","4,720558934","4,299220233","3,765615676","4,354355363","3,918664983","4,143370918","4,583420352","4,24965628","4,330391263","3,521215396","4,306846354","4,394040726","4,337609882","4,905611508","4,582810461","4,722379269","4,458026239","4,264309401",,"4,326179681","4,561792566","4,37500979","3,091076446","4,488537415","3,91620549","4,396614079","4,503397115","4,471146571","4,062800111","3,697291044","4,672132429","4,246153777","4,055533633","3,793915081","3,856685553","4,752561299","4,272482299","3,619719333","5,204773001","3,955888796","4,590774313","4,14219566","4,472880913","4,480608461","3,656769141","4,032834984","4,624663495","4,496699073","4,998603088","5,043169304","5,1253275","3,507705149","4,687292275","4,637114543","4,612525757","4,206749424","3,748215185","4,205390959","4,518933373","3,737611606","4,591960552","3,85512514","3,49713517","4,851785021","4,078146984","4,988894254","4,170702583","4,405677177","3,649475932","3,762403735","4,464901311","4,410950354","3,652490642","4,49386838","4,357752615","3,768718283","4,571883098","4,073116466","4,472117299"
2230,"4,104064875","4,277796294","4,655438166","4,187787154","4,161418374","4,337797863","4,159333217","4,665849337","5,699213455","5,107803982","4,348496436","3,783370248","4,648168149","4,685975477","3,831428781","4,378516388","4,150592087","5,006642813","4,379998834","4,274121526","4,442903424","4,522279323","4,506693753","3,619010351","4,78694933","3,640726202","4,144778664","4,774948557","4,149165581","3,768178068","4,057068156","3,926142939","4,424145472","4,289797397","4,128978884","4,242906637","4,997806144","3,957305384","3,821063039",,"4,645990426","4,775218367","4,583006932","3,914011242","5,218036818","4,1907396","4,93919949","4,432885491","4,374784598","4,337005544","3,887920929","4,875694505","3,052614824","4,302631927","4,35413981","3,557574844","4,62922478","3,902953597","4,247153162","5,131516489","3,954184131","4,576231534","4,669556158","4,540247896","4,241331775","3,970844809","4,022554199","4,679137273","4,197018673","5,024003186","4,555425012","4,444728704","3,602091511","4,428441166","4,064743831","4,378018036","4,320212377","3,714864467","3,541076716","4,463541573","3,857585303","4,743672324","3,828839607","3,523607558","4,760472388","3,831910789","3,60931087","4,218682225","4,57882756","3,822818467","3,773090113","4,324024483","4,25025902","3,833436748","4,260948684","4,256665153","4,931769183","4,873831411","3,336621632","5,075683299"
2231,"3,818849058","4,798480606","4,938987045","4,980567876","4,692940116","4,34100413","3,88433492","4,270896478","4,892802579","4,330507373","4,345021818","3,950420683","4,559331377","4,842023126","3,920606597","4,647644071","4,988491481","4,90671715","4,241367079","4,51404689","4,610909428","4,252045781","4,311707848","3,601960181","4,313098279","3,916759964","4,32568883","4,594616198","4,500059683","4,086576221","3,668739571","3,650121889","4,436632583","4,517476105","4,920442958","4,617814429","5,082235341","3,666310805","4,485620625",,"4,472568922","4,513366821","4,488997933","3,496875706","5,074124946","4,247995067","4,401700582","4,773619037","4,249201314","4,1913743","3,352871458","4,503633294","3,839241849","4,233089214","4,303142301","3,562038521","4,504876109","3,987188516","4,397599613","4,7545987","4,283541025","4,255595033","3,802238224","4,563357504","4,354177034","3,074733505","4,445918019","4,734687151","4,51974633","4,119525545","4,894189194","5,266942499","4,001741807","4,39637535","4,4867685","4,235975485","3,94462674","3,576385958","3,76139153","4,351012022","3,765177597","4,525092439","3,631713832","3,72203966","4,607462582","3,844301311","4,622970174","4,068452224","4,605116181","4,462986738","3,708666277","4,487134855","4,686288258","3,957774215","4,42397667","4,010619924","4,300966164","4,549928044","3,692176027","4,37004235"
