2066,"3,819047011","3,993779","4,131322163","4,07330921","3,899010963","3,793641208","3,462753219","4,072515415","4,244538286","4,19384188","4,084019619","3,326219641","3,878216406","4,045363028","3,207576714","4,181311701","3,974162031","4,12214335","3,756140716","3,679734772","3,985973599","3,907722686","3,886014508","3,503077782","3,740221093","3,327081703","3,89380832","4,034701807","3,81426908","3,603717007","3,152621768","3,495779417","4,014082184","4,026940471","4,272618281","4,148232518","4,350574386","3,541376133","3,855812234","4,5724902","3,899513096","4,187199393","3,847652017","3,470848013","4,352533152","3,75823403","4,186193694","4,030747115","4,045784493","3,729785747","3,195644015","3,993680964","3,403156955","3,706560138","3,708950393","3,281923586","4,190821038","3,871677067","3,851806856","4,175673093","3,848940541","3,911199969","3,6530426","3,969266","4,0352134","3,139493262","3,826297841","4,019254719","4,0677921","4,276412409","4,258489455","4,216879837","3,39835682","3,911017097","3,863973254","3,685320224","3,931402974","3,222894585","3,759198178","3,761413812","3,47714296","4,167830086","3,493372545","3,432483508","4,156823923","3,191343178","4,207518629","3,727085602","4,105110778","3,691591636","3,226325556","3,784092556","3,906947408","3,295726941","3,837982996","3,73834658","4,156655308","4,345653453","3,314821035","4,301226127"
2068,"4,343594815","4,518326804","4,655869966","4,597857014","4,423558767","4,318189012","3,987301022","4,597063218","4,769086089","4,718389684","4,608567422","3,850767445","4,40276421","4,569910832","3,732124518","4,705859505","4,498709834","4,646691154","4,28068852","4,204282576","4,510521403","4,43227049","4,410562312","4,027625586","4,264768896","3,851629507","4,418356124","4,55924961","4,338816883","4,128264811","3,677169572","4,020327221","4,538629988","4,551488275","4,797166085","4,672780321","4,87512219","4,065923937","4,380360038","5,097038004","4,4240609","4,711747196","4,37219982","3,995395817","4,877080956","4,282781833","4,710741498","4,555294918","4,570332297","4,254333551","3,720191819","4,518228768","3,927704759","4,231107941","4,233498197","3,80647139","4,715368841","4,396224871","4,37635466","4,700220897","4,373488344","4,435747772","4,177590403","4,493813803","4,559761204","3,664041066","4,350845644","4,543802523","4,592339904","4,800960213","4,783037258","4,741427641","3,922904624","4,4355649","4,388521058","4,209868027","4,455950777","3,747442389","4,283745982","4,285961616","4,001690764","4,69237789","4,017920349","3,957031311","4,681371727","3,715890982","4,732066433","4,251633405","4,629658581","4,21613944","3,750873359","4,30864036","4,431495212","3,820274745","4,3625308","4,262894384","4,681203111","4,870201257","3,839368839","4,825773931"
2077,"4,254504528","4,429236517","4,566779679","4,508766726","4,33446848","4,229098724","3,898210735","4,507972931","4,679995802","4,629299397","4,519477135","3,761677158","4,313673922","4,480820545","3,643034231","4,616769217","4,409619547","4,557600867","4,191598232","4,115192289","4,421431115","4,343180203","4,321472024","3,938535299","4,175678609","3,76253922","4,329265836","4,470159323","4,249726596","4,039174524","3,588079285","3,931236933","4,4495397","4,462397987","4,708075798","4,583690034","4,786031903","3,976833649","4,291269751","5,007947716","4,334970613","4,622656909","4,283109533","3,906305529","4,787990668","4,193691546","4,621651211","4,466204631","4,48124201","4,165243263","3,631101532","4,429138481","3,838614472","4,142017654","4,14440791","3,717381102","4,626278554","4,307134583","4,287264373","4,61113061","4,284398057","4,346657485","4,088500116","4,404723516","4,470670917","3,574950779","4,261755357","4,454712235","4,503249617","4,711869925","4,693946971","4,652337353","3,833814336","4,346474613","4,299430771","4,12077774","4,36686049","3,658352102","4,194655695","4,196871328","3,912600477","4,603287603","3,928830061","3,867941024","4,59228144","3,626800695","4,642976146","4,162543118","4,540568294","4,127049153","3,661783072","4,219550073","4,342404924","3,731184457","4,273440513","4,173804097","4,592112824","4,781110969","3,750278551","4,736683643"
2080,"4,341269234","4,516001223","4,653544385","4,595531432","4,421233186","4,31586343","3,984975441","4,594737637","4,766760508","4,716064103","4,606241841","3,848441863","4,400438628","4,567585251","3,729798937","4,703533923","4,496384253","4,644365572","4,278362938","4,201956994","4,508195821","4,429944909","4,40823673","4,025300005","4,262443315","3,849303925","4,416030542","4,556924029","4,336491302","4,12593923","3,67484399","4,018001639","4,536304406","4,549162693","4,794840503","4,67045474","4,872796609","4,063598355","4,378034456","5,094712422","4,421735318","4,709421615","4,369874239","3,993070235","4,874755374","4,280456252","4,708415917","4,552969337","4,568006716","4,252007969","3,717866238","4,515903187","3,925379177","4,22878236","4,231172615","3,804145808","4,71304326","4,393899289","4,374029078","4,697895315","4,371162763","4,433422191","4,175264822","4,491488222","4,557435622","3,661715485","4,348520063","4,541476941","4,590014323","4,798634631","4,780711677","4,739102059","3,920579042","4,433239319","4,386195477","4,207542446","4,453625196","3,745116807","4,281420401","4,283636034","3,999365182","4,690052309","4,015594767","3,95470573","4,679046145","3,713565401","4,729740851","4,249307824","4,627333","4,213813859","3,748547778","4,306314779","4,42916963","3,817949163","4,360205218","4,260568802","4,67887753","4,867875675","3,837043257","4,823448349"
2097,"4,566521759","4,741253748","4,87879691","4,820783958","4,646485711","4,541115955","4,210227966","4,819990162","4,992013033","4,941316628","4,831494366","4,073694389","4,625691154","4,792837776","3,955051462","4,928786448","4,721636778","4,869618098","4,503615463","4,42720952","4,733448346","4,655197434","4,633489256","4,25055253","4,48769584","4,074556451","4,641283068","4,782176554","4,561743827","4,351191755","3,900096516","4,243254164","4,761556932","4,774415219","5,020093029","4,895707265","5,098049134","4,28885088","4,603286982","5,319964948","4,646987844","4,93467414","4,595126764","4,21832276","5,100007899","4,505708777","4,933668442","4,778221862","4,793259241","4,477260495","3,943118763","4,741155712","4,150631703","4,454034885","4,456425141","4,029398333","4,938295785","4,619151814","4,599281604","4,923147841","4,596415288","4,658674716","4,400517347","4,716740747","4,782688148","3,88696801","4,573772588","4,766729466","4,815266848","5,023887157","5,005964202","4,964354584","4,145831568","4,658491844","4,611448002","4,432794971","4,678877721","3,970369333","4,506672926","4,50888856","4,224617708","4,915304834","4,240847293","4,179958255","4,904298671","3,938817926","4,954993377","4,474560349","4,852585525","4,439066384","3,973800303","4,531567304","4,654422156","4,043201689","4,585457744","4,485821328","4,904130055","5,0931282","4,062295783","5,048700875"
2099,"4,569359121","4,74409111","4,881634273","4,82362132","4,649323073","4,543953318","4,213065329","4,822827525","4,994850396","4,94415399","4,834331728","4,076531751","4,628528516","4,795675138","3,957888824","4,931623811","4,724474141","4,87245546","4,506452826","4,430046882","4,736285709","4,658034796","4,636326618","4,253389892","4,490533202","4,077393813","4,64412043","4,785013916","4,564581189","4,354029117","3,902933878","4,246091527","4,764394294","4,777252581","5,022930391","4,898544627","5,100886496","4,291688243","4,606124344","5,32280231","4,649825206","4,937511502","4,597964126","4,221160123","5,102845262","4,50854614","4,936505804","4,781059225","4,796096603","4,480097857","3,945956125","4,743993074","4,153469065","4,456872248","4,459262503","4,032235696","4,941133147","4,621989177","4,602118966","4,925985203","4,599252651","4,661512078","4,403354709","4,71957811","4,78552551","3,889805372","4,576609951","4,769566829","4,81810421","5,026724519","5,008801564","4,967191947","4,14866893","4,661329206","4,614285364","4,435632334","4,681715084","3,973206695","4,509510288","4,511725922","4,22745507","4,918142196","4,243684655","4,182795618","4,907136033","3,941655288","4,957830739","4,477397711","4,855422888","4,441903746","3,976637666","4,534404666","4,657259518","4,046039051","4,588295106","4,48865869","4,906967417","5,095965563","4,065133145","5,051538237"
2100,"4,3329359","4,507667889","4,645211052","4,587198099","4,412899852","4,307530097","3,976642108","4,586404304","4,758427175","4,707730769","4,597908507","3,84010853","4,392105295","4,559251917","3,721465603","4,69520059","4,48805092","4,636032239","4,270029605","4,193623661","4,499862488","4,421611575","4,399903397","4,016966671","4,254109981","3,840970592","4,407697209","4,548590696","4,328157968","4,117605896","3,666510657","4,009668306","4,527971073","4,54082936","4,78650717","4,662121406","4,864463275","4,055265022","4,369701123","5,086379089","4,413401985","4,701088281","4,361540905","3,984736902","4,866422041","4,272122919","4,700082583","4,544636004","4,559673382","4,243674636","3,709532904","4,507569853","3,917045844","4,220449027","4,222839282","3,795812475","4,704709926","4,385565956","4,365695745","4,689561982","4,36282943","4,425088857","4,166931488","4,483154889","4,549102289","3,653382151","4,34018673","4,533143608","4,581680989","4,790301298","4,772378343","4,730768726","3,912245709","4,424905985","4,377862143","4,199209113","4,445291863","3,736783474","4,273087067","4,275302701","3,991031849","4,681718975","4,007261434","3,946372397","4,670712812","3,705232067","4,721407518","4,24097449","4,618999667","4,205480525","3,740214445","4,297981445","4,420836297","3,80961583","4,351871885","4,252235469","4,670544196","4,859542342","3,828709924","4,815115016"
2101,"4,456853649","4,631585638","4,769128801","4,711115848","4,536817601","4,431447846","4,100559857","4,710322053","4,882344924","4,831648518","4,721826256","3,964026279","4,516023044","4,683169666","3,845383352","4,819118339","4,611968669","4,759949988","4,393947354","4,31754141","4,623780237","4,545529324","4,523821146","4,14088442","4,37802773","3,964888341","4,531614958","4,672508444","4,452075717","4,241523645","3,790428406","4,133586055","4,651888822","4,664747109","4,910424919","4,786039155","4,988381024","4,179182771","4,493618872","5,210296838","4,537319734","4,82500603","4,485458654","4,108654651","4,99033979","4,396040668","4,824000332","4,668553753","4,683591131","4,367592385","3,833450653","4,631487602","4,040963593","4,344366776","4,346757031","3,919730224","4,828627675","4,509483705","4,489613494","4,813479731","4,486747179","4,549006606","4,290849237","4,607072638","4,673020038","3,7772999","4,464104478","4,657061357","4,705598738","4,914219047","4,896296092","4,854686475","4,036163458","4,548823734","4,501779892","4,323126862","4,569209612","3,860701223","4,397004816","4,39922045","4,114949598","4,805636724","4,131179183","4,070290146","4,794630561","3,829149816","4,845325267","4,364892239","4,742917416","4,329398274","3,864132194","4,421899194","4,544754046","3,933533579","4,475789634","4,376153218","4,794461945","4,983460091","3,952627673","4,939032765"
2117,"4,571183764","4,745915752","4,883458915","4,825445962","4,651147715","4,54577796","4,214889971","4,824652167","4,996675038","4,945978633","4,836156371","4,078356393","4,630353158","4,79749978","3,959713466","4,933448453","4,726298783","4,874280102","4,508277468","4,431871524","4,738110351","4,659859438","4,63815126","4,255214535","4,492357845","4,079218455","4,645945072","4,786838559","4,566405832","4,355853759","3,90475852","4,247916169","4,766218936","4,779077223","5,024755033","4,90036927","5,102711139","4,293512885","4,607948986","5,324626952","4,651649848","4,939336145","4,599788769","4,222984765","5,104669904","4,510370782","4,938330446","4,782883867","4,797921246","4,481922499","3,947780768","4,745817717","4,155293707","4,45869689","4,461087145","4,034060338","4,94295779","4,623813819","4,603943608","4,927809845","4,601077293","4,663336721","4,405179352","4,721402752","4,787350152","3,891630015","4,578434593","4,771391471","4,819928852","5,028549161","5,010626207","4,969016589","4,150493572","4,663153849","4,616110007","4,437456976","4,683539726","3,975031337","4,511334931","4,513550564","4,229279712","4,919966839","4,245509297","4,18462026","4,908960675","3,94347993","4,959655381","4,479222354","4,85724753","4,443728389","3,978462308","4,536229309","4,65908416","4,047863693","4,590119748","4,490483332","4,90879206","5,097790205","4,066957787","5,053362879"
2165,"4,361269234","4,536001223","4,673544385","4,615531432","4,441233186","4,33586343","4,004975441","4,614737637","4,786760508","4,736064103","4,626241841","3,868441863","4,420438628","4,587585251","3,749798937","4,723533923","4,516384253","4,664365572","4,298362938","4,221956994","4,528195821","4,449944909","4,42823673","4,045300005","4,282443315","3,869303925","4,436030542","4,576924029","4,356491302","4,14593923","3,69484399","4,038001639","4,556304406","4,569162693","4,814840503","4,69045474","4,892796609","4,083598355","4,398034456","5,114712422","4,441735318","4,729421615","4,389874239","4,013070235","4,894755374","4,300456252","4,728415917","4,572969337","4,588006716","4,272007969","3,737866238","4,535903187","3,945379177","4,24878236","4,251172615","3,824145808","4,73304326","4,413899289","4,394029078","4,717895315","4,391162763","4,453422191","4,195264822","4,511488222","4,577435622","3,681715485","4,368520063","4,561476941","4,610014323","4,818634631","4,800711677","4,759102059","3,940579042","4,453239319","4,406195477","4,227542446","4,473625196","3,765116807","4,301420401","4,303636034","4,019365182","4,710052309","4,035594767","3,97470573","4,699046145","3,733565401","4,749740851","4,269307824","4,647333","4,233813859","3,768547778","4,326314779","4,44916963","3,837949163","4,380205218","4,280568802","4,69887753","4,887875675","3,857043257","4,843448349"
2169,"4,802463264","4,977195252","5,114738415","5,056725462","4,882427215","4,77705746","4,446169471","5,055931667","5,227954538","5,177258132","5,067435871","4,309635893","4,861632658","5,02877928","4,190992966","5,164727953","4,957578283","5,105559602","4,739556968","4,663151024","4,969389851","4,891138938","4,86943076","4,486494034","4,723637345","4,310497955","4,877224572","5,018118059","4,797685332","4,587133259","4,13603802","4,479195669","4,997498436","5,010356723","5,256034533","5,13164877","5,333990639","4,524792385","4,839228486","5,555906452","4,882929348","5,170615645","4,831068269","4,454264265","5,335949404","4,741650282","5,169609946","5,014163367","5,029200745","4,713201999","4,179060267","4,977097216","4,386573207","4,68997639","4,692366645","4,265339838","5,17423729","4,855093319","4,835223108","5,159089345","4,832356793","4,894616221","4,636458852","4,952682252","5,018629652","4,122909514","4,809714093","5,002670971","5,051208352","5,259828661","5,241905707","5,200296089","4,381773072","4,894433349","4,847389507","4,668736476","4,914819226","4,206310837","4,74261443","4,744830064","4,460559212","5,151246338","4,476788797","4,41589976","5,140240175","4,17475943","5,190934881","4,710501854","5,08852703","4,675007888","4,209741808","4,767508808","4,89036366","4,279143193","4,821399248","4,721762832","5,14007156","5,329069705","4,298237287","5,284642379"
2170,"4,522750715","4,697482704","4,835025866","4,777012914","4,602714667","4,497344912","4,166456922","4,776219118","4,948241989","4,897545584","4,787723322","4,029923345","4,58192011","4,749066732","3,911280418","4,885015405","4,677865735","4,825847054","4,45984442","4,383438476","4,689677303","4,61142639","4,589718212","4,206781486","4,443924796","4,030785407","4,597512024","4,73840551","4,517972783","4,307420711","3,856325472","4,199483121","4,717785888","4,730644175","4,976321985","4,851936221","5,05427809","4,245079837","4,559515938","5,276193904","4,6032168","4,890903096","4,55135572","4,174551717","5,056236856","4,461937733","4,889897398","4,734450819","4,749488197","4,433489451","3,899347719","4,697384668","4,106860659","4,410263841","4,412654097","3,98562729","4,894524741","4,575380771","4,55551056","4,879376797","4,552644245","4,614903672","4,356746303","4,672969703","4,738917104","3,843196966","4,530001544","4,722958423","4,771495804","4,980116113","4,962193158","4,920583541","4,102060524","4,6147208","4,567676958","4,389023928","4,635106677","3,926598289","4,462901882","4,465117516","4,180846664","4,87153379","4,197076249","4,136187212","4,860527627","3,895046882","4,911222333","4,430789305","4,808814481","4,39529534","3,930029259","4,48779626","4,610651112","3,999430645","4,5416867","4,442050284","4,860359011","5,049357157","4,018524739","5,004929831"
2172,"4,234817621","4,40954961","4,547092772","4,489079819","4,314781573","4,209411817","3,878523828","4,488286024","4,660308895","4,60961249","4,499790228","3,741990251","4,293987015","4,461133638","3,623347324","4,59708231","4,38993264","4,537913959","4,171911325","4,095505382","4,401744208","4,323493296","4,301785117","3,918848392","4,155991702","3,742852313","4,309578929","4,450472416","4,230039689","4,019487617","3,568392378","3,911550026","4,429852793","4,44271108","4,688388891","4,564003127","4,766344996","3,957146742","4,271582844","4,988260809","4,315283706","4,602970002","4,263422626","3,886618622","4,768303761","4,174004639","4,601964304","4,446517724","4,461555103","4,145556356","3,611414625","4,409451574","3,818927565","4,122330747","4,124721003","3,697694195","4,606591647","4,287447676","4,267577466","4,591443703","4,26471115","4,326970578","4,068813209","4,385036609","4,45098401","3,555263872","4,24206845","4,435025328","4,48356271","4,692183018","4,674260064","4,632650446","3,814127429","4,326787706","4,279743864","4,101090833","4,347173583","3,638665195","4,174968788","4,177184421","3,89291357","4,583600696","3,909143154","3,848254117","4,572594533","3,607113788","4,623289239","4,142856211","4,520881387","4,107362246","3,642096165","4,199863166","4,322718017","3,71149755","4,253753605","4,15411719","4,572425917","4,761424062","3,730591644","4,716996736"
2210,"4,188328057","4,363060046","4,500603208","4,442590256","4,268292009","4,162922254","3,832034264","4,44179646","4,613819332","4,563122926","4,453300664","3,695500687","4,247497452","4,414644074","3,57685776","4,550592747","4,343443077","4,491424396","4,125421762","4,049015818","4,355254645","4,277003732","4,255295554","3,872358828","4,109502138","3,696362749","4,263089366","4,403982852","4,183550125","3,972998053","3,521902814","3,865060463","4,38336323","4,396221517","4,641899327","4,517513563","4,719855432","3,910657179","4,22509328","4,941771246","4,268794142","4,556480438","4,216933062","3,840129059","4,721814198","4,127515076","4,55547474","4,400028161","4,415065539","4,099066793","3,564925061","4,36296201","3,772438001","4,075841183","4,078231439","3,651204632","4,560102083","4,240958113","4,221087902","4,544954139","4,218221587","4,280481014","4,022323645","4,338547046","4,404494446","3,508774308","4,195578886","4,388535765","4,437073146","4,645693455","4,6277705","4,586160883","3,767637866","4,280298142","4,2332543","4,05460127","4,30068402","3,592175631","4,128479224","4,130694858","3,846424006","4,537111132","3,862653591","3,801764554","4,526104969","3,560624224","4,576799675","4,096366647","4,474391823","4,060872682","3,595606602","4,153373602","4,276228454","3,665007987","4,207264042","4,107627626","4,525936353","4,714934499","3,684102081","4,670507173"
2211,"4,379978911","4,5547109","4,692254062","4,63424111","4,459942863","4,354573108","4,023685118","4,633447314","4,805470185","4,75477378","4,644951518","3,887151541","4,439148306","4,606294928","3,768508614","4,742243601","4,53509393","4,68307525","4,317072616","4,240666672","4,546905499","4,468654586","4,446946408","4,064009682","4,301152992","3,888013603","4,45474022","4,595633706","4,375200979","4,164648907","3,713553668","4,056711317","4,575014084","4,587872371","4,833550181","4,709164417","4,911506286","4,102308033","4,416744134","5,1334221","4,460444996","4,748131292","4,408583916","4,031779913","4,913465052","4,319165929","4,747125594","4,591679014","4,606716393","4,290717647","3,756575915","4,554612864","3,964088855","4,267492037","4,269882293","3,842855486","4,751752937","4,432608967","4,412738756","4,736604993","4,40987244","4,472131868","4,213974499","4,530197899","4,5961453","3,700425162","4,38722974","4,580186619","4,628724","4,837344309","4,819421354","4,777811737","3,95928872","4,471948996","4,424905154","4,246252123","4,492334873","3,783826485","4,320130078","4,322345712","4,03807486","4,728761986","4,054304445","3,993415407","4,717755823","3,752275078","4,768450529","4,288017501","4,666042677","4,252523536","3,787257455","4,345024456","4,467879308","3,856658841","4,398914896","4,29927848","4,717587207","4,906585353","3,875752935","4,862158027"
2221,"3,741269234","3,916001223","4,053544385","3,995531432","3,821233186","3,71586343","3,384975441","3,994737637","4,166760508","4,116064103","4,006241841","3,248441863","3,800438628","3,967585251","3,129798937","4,103533923","3,896384253","4,044365572","3,678362938","3,601956994","3,908195821","3,829944909","3,80823673","3,425300005","3,662443315","3,249303925","3,816030542","3,956924029","3,736491302","3,52593923","3,07484399","3,418001639","3,936304406","3,949162693","4,194840503","4,07045474","4,272796609","3,463598355","3,778034456","4,494712422","3,821735318","4,109421615","3,769874239","3,393070235","4,274755374","3,680456252","4,108415917","3,952969337","3,968006716","3,652007969","3,117866238","3,915903187","3,325379177","3,62878236","3,631172615","3,204145808","4,11304326","3,793899289","3,774029078","4,097895315","3,771162763","3,833422191","3,575264822","3,891488222","3,957435622","3,061715485","3,748520063","3,941476941","3,990014323","4,198634631","4,180711677","4,139102059","3,320579042","3,833239319","3,786195477","3,607542446","3,853625196","3,145116807","3,681420401","3,683636034","3,399365182","4,090052309","3,415594767","3,35470573","4,079046145","3,113565401","4,129740851","3,649307824","4,027333","3,613813859","3,148547778","3,706314779","3,82916963","3,217949163","3,760205218","3,660568802","4,07887753","4,267875675","3,237043257","4,223448349"
2222,"4,565078757","4,739810746","4,877353909","4,819340956","4,645042709","4,539672954","4,208784965","4,818547161","4,990570032","4,939873626","4,830051365","4,072251387","4,624248152","4,791394774","3,95360846","4,927343447","4,720193777","4,868175096","4,502172462","4,425766518","4,732005345","4,653754432","4,632046254","4,249109528","4,486252839","4,073113449","4,639840066","4,780733553","4,560300826","4,349748753","3,898653514","4,241811163","4,76011393","4,772972217","5,018650027","4,894264264","5,096606132","4,287407879","4,60184398","5,318521946","4,645544842","4,933231139","4,593683763","4,216879759","5,098564898","4,504265776","4,93222544","4,776778861","4,791816239","4,475817493","3,941675761","4,73971271","4,149188701","4,452591884","4,454982139","4,027955332","4,936852784","4,617708813","4,597838602","4,921704839","4,594972287","4,657231715","4,399074346","4,715297746","4,781245146","3,885525008","4,572329587","4,765286465","4,813823846","5,022444155","5,004521201","4,962911583","4,144388566","4,657048843","4,610005","4,43135197","4,67743472","3,968926331","4,505229924","4,507445558","4,223174706","4,913861832","4,239404291","4,178515254","4,902855669","3,937374924","4,953550375","4,473117348","4,851142524","4,437623382","3,972357302","4,530124302","4,652979154","4,041758687","4,584014742","4,484378326","4,902687054","5,091685199","4,060852781","5,047257873"
2224,"3,948961541","4,12369353","4,261236693","4,20322374","4,028925493","3,923555738","3,592667749","4,202429945","4,374452816","4,32375641","4,213934149","3,456134171","4,008130936","4,175277558","3,337491244","4,311226231","4,104076561","4,25205788","3,886055246","3,809649302","4,115888129","4,037637216","4,015929038","3,632992312","3,870135622","3,456996233","4,02372285","4,164616337","3,944183609","3,733631537","3,282536298","3,625693947","4,143996714","4,156855001","4,402532811","4,278147048","4,480488916","3,671290663","3,985726764","4,70240473","4,029427626","4,317113922","3,977566546","3,600762543","4,482447682","3,88814856","4,316108224","4,160661645","4,175699023","3,859700277","3,325558545","4,123595494","3,533071485","3,836474668","3,838864923","3,411838116","4,320735567","4,001591597","3,981721386","4,305587623","3,978855071","4,041114498","3,782957129","4,09918053","4,16512793","3,269407792","3,956212371","4,149169249","4,19770663","4,406326939","4,388403984","4,346794367","3,52827135","4,040931626","3,993887784","3,815234754","4,061317504","3,352809115","3,889112708","3,891328342","3,60705749","4,297744616","3,623287075","3,562398038","4,286738453","3,321257708","4,337433159","3,857000132","4,235025308","3,821506166","3,356240086","3,914007086","4,036861938","3,425641471","3,967897526","3,86826111","4,286569837","4,475567983","3,444735565","4,431140657"
2227,"4,14471751","4,319449498","4,456992661","4,398979708","4,224681461","4,119311706","3,788423717","4,398185913","4,570208784","4,519512378","4,409690117","3,651890139","4,203886904","4,371033526","3,533247212","4,506982199","4,299832529","4,447813848","4,081811214","4,00540527","4,311644097","4,233393184","4,211685006","3,82874828","4,065891591","3,652752201","4,219478818","4,360372305","4,139939578","3,929387505","3,478292266","3,821449915","4,339752682","4,352610969","4,598288779","4,473903016","4,676244885","3,867046631","4,181482732","4,898160698","4,225183594","4,512869891","4,173322515","3,796518511","4,67820365","4,083904528","4,511864192","4,356417613","4,371454992","4,055456245","3,521314513","4,319351462","3,728827453","4,032230636","4,034620891","3,607594084","4,516491536","4,197347565","4,177477354","4,501343591","4,174611039","4,236870467","3,978713098","4,294936498","4,360883898","3,46516376","4,151968339","4,344925217","4,393462598","4,602082907","4,584159953","4,542550335","3,724027318","4,236687595","4,189643753","4,010990722","4,257073472","3,548565083","4,084868676","4,08708431","3,802813458","4,493500584","3,819043043","3,758154006","4,482494421","3,517013676","4,533189127","4,0527561","4,430781276","4,017262134","3,551996054","4,109763054","4,232617906","3,621397439","4,163653494","4,064017078","4,482325806","4,671323951","3,640491533","4,626896625"
2230,"4,021269234","4,196001223","4,333544385","4,275531432","4,101233186","3,99586343","3,664975441","4,274737637","4,446760508","4,396064103","4,286241841","3,528441863","4,080438628","4,247585251","3,409798937","4,383533923","4,176384253","4,324365572","3,958362938","3,881956994","4,188195821","4,109944909","4,08823673","3,705300005","3,942443315","3,529303925","4,096030542","4,236924029","4,016491302","3,80593923","3,35484399","3,698001639","4,216304406","4,229162693","4,474840503","4,35045474","4,552796609","3,743598355","4,058034456","4,774712422","4,101735318","4,389421615","4,049874239","3,673070235","4,554755374","3,960456252","4,388415917","4,232969337","4,248006716","3,932007969","3,397866238","4,195903187","3,605379177","3,90878236","3,911172615","3,484145808","4,39304326","4,073899289","4,054029078","4,377895315","4,051162763","4,113422191","3,855264822","4,171488222","4,237435622","3,341715485","4,028520063","4,221476941","4,270014323","4,478634631","4,460711677","4,419102059","3,600579042","4,113239319","4,066195477","3,887542446","4,133625196","3,425116807","3,961420401","3,963636034","3,679365182","4,370052309","3,695594767","3,63470573","4,359046145","3,393565401","4,409740851","3,929307824","4,307333","3,893813859","3,428547778","3,986314779","4,10916963","3,497949163","4,040205218","3,940568802","4,35887753","4,547875675","3,517043257","4,503448349"
2231,"4,235713678","4,410445667","4,547988829","4,489975877","4,31567763","4,210307875","3,879419885","4,489182081","4,661204952","4,610508547","4,500686285","3,742886308","4,294883073","4,462029695","3,624243381","4,597978368","4,390828698","4,538810017","4,172807383","4,096401439","4,402640266","4,324389353","4,302681175","3,919744449","4,156887759","3,74374837","4,310474987","4,451368473","4,230935746","4,020383674","3,569288435","3,912446084","4,430748851","4,443607138","4,689284948","4,564899184","4,767241053","3,9580428","4,272478901","4,989156867","4,316179763","4,603866059","4,264318683","3,88751468","4,769199819","4,174900696","4,602860361","4,447413781","4,46245116","4,146452414","3,612310682","4,410347631","3,819823622","4,123226804","4,12561706","3,698590253","4,607487704","4,288343734","4,268473523","4,59233976","4,265607207","4,327866635","4,069709266","4,385932666","4,451880067","3,556159929","4,242964507","4,435921386","4,484458767","4,693079076","4,675156121","4,633546504","3,815023487","4,327683763","4,280639921","4,10198689","4,34806964","3,639561252","4,175864845","4,178080479","3,893809627","4,584496753","3,910039212","3,849150174","4,57349059","3,608009845","4,624185296","4,143752268","4,521777444","4,108258303","3,642992222","4,200759223","4,323614075","3,712393608","4,254649663","4,155013247","4,573321974","4,76232012","3,731487702","4,717892794"
2233,"3,967585023","4,142317012","4,279860174","4,221847222","4,047548975","3,94217922","3,61129123","4,221053426","4,393076297","4,342379892","4,23255763","3,474757653","4,026754418","4,19390104","3,356114726","4,329849713","4,122700043","4,270681362","3,904678728","3,828272784","4,134511611","4,056260698","4,03455252","3,651615794","3,888759104","3,475619715","4,042346332","4,183239818","3,962807091","3,752255019","3,30115978","3,644317429","4,162620196","4,175478483","4,421156293","4,296770529","4,499112398","3,689914145","4,004350246","4,721028212","4,048051108","4,335737404","3,996190028","3,619386025","4,501071164","3,906772041","4,334731706","4,179285126","4,194322505","3,878323759","3,344182027","4,142218976","3,551694967","3,855098149","3,857488405","3,430461598","4,339359049","4,020215079","4,000344868","4,324211105","3,997478553","4,05973798","3,801580611","4,117804011","4,183751412","3,288031274","3,974835852","4,167792731","4,216330112","4,424950421","4,407027466","4,365417849","3,546894832","4,059555108","4,012511266","3,833858236","4,079940985","3,371432597","3,90773619","3,909951824","3,625680972","4,316368098","3,641910557","3,58102152","4,305361935","3,33988119","4,356056641","3,875623613","4,253648789","3,840129648","3,374863567","3,932630568","4,05548542","3,444264953","3,986521008","3,886884592","4,305193319","4,494191465","3,463359047","4,449764139"
2236,"4,469840662","4,644572651","4,782115814","4,724102861","4,549804614","4,444434859","4,11354687","4,723309066","4,895331937","4,844635531","4,734813269","3,977013292","4,529010057","4,696156679","3,858370365","4,832105352","4,624955682","4,772937001","4,406934367","4,330528423","4,63676725","4,558516337","4,536808159","4,153871433","4,391014743","3,977875354","4,544601971","4,685495457","4,46506273","4,254510658","3,803415419","4,146573068","4,664875835","4,677734122","4,923411932","4,799026168","5,001368037","4,192169784","4,506605885","5,223283851","4,550306747","4,837993043","4,498445667","4,121641664","5,003326803","4,409027681","4,836987345","4,681540766","4,696578144","4,380579398","3,846437666","4,644474615","4,053950606","4,357353789","4,359744044","3,932717237","4,841614688","4,522470718","4,502600507","4,826466744","4,499734192","4,561993619","4,30383625","4,620059651","4,686007051","3,790286913","4,477091491","4,67004837","4,718585751","4,92720606","4,909283105","4,867673488","4,049150471","4,561810747","4,514766905","4,336113875","4,582196625","3,873688236","4,409991829","4,412207463","4,127936611","4,818623737","4,144166196","4,083277159","4,807617574","3,842136829","4,85831228","4,377879252","4,755904429","4,342385287","3,877119207","4,434886207","4,557741059","3,946520592","4,488776647","4,389140231","4,807448958","4,996447104","3,965614686","4,952019778"
