2068,"4,070419651","4,42705991","4,272556678","4,561273735","4,7190485","4,497633422","3,368221972","4,49170238","4,972441973","4,142610163","4,828067814","4,041476069","3,843703965","4,505384332","3,770902935","4,878226948","3,339650752","4,469696805","4,206313095","4,177722424","4,334397372","3,989631415","4,108784785","3,843964364","3,939660639","4,455552619","4,534818003","4,501451417","4,201994988","4,710137977","3,380986711","4,186324592","4,234475483","4,38879147","4,15846944","4,433690921","4,223671232","4,343230027","4,569447263","4,7314096","4,484755611","4,862951728","4,553319507","4,192814674","4,699845759","4,272244305","4,558604378","4,621763187","4,432374943","4,222669292","2,953276082","4,521286157","4,298741073","4,03618197","4,392774278","3,734810358","4,012001971","4,29884222","3,977344806","5,087597912","4,304222739","5,053394165","4,209441125","4,178441007","4,040419612","3,65499724","4,270425311","4,800622929","4,681947228","4,361556518","4,902659318","4,322042262","3,969602171","4,339225437","4,811290986","4,79045671","4,117664197","4,500922826","4,060012804","4,349995893","4,192156611","3,928334305","4,347649435","3,527302161","4,414197129","3,916301414","4,762672337","4,613509208","3,36741159","4,456870548","4,347977295","4,163915281","4,475199729","4,064253186","4,642502479","4,084873544","4,430460074","4,746171349","4,167693529","4,129883259"
2077,"4,418056747","4,310716338","4,373401699","4,320135554","4,362688623","4,519333867","3,28570379","4,563012469","4,688152503","4,333283745","4,240141699","4,0957344","4,273108158","4,110904074","3,660050348","4,577283869","4,58388669","4,636924692","3,693330881","4,026702839","4,54016036","4,117997873","4,122906256","4,309027318","3,762291432","3,943927756","4,205982243","3,866133225","3,943344862","4,163809242","3,88527309","3,775989466","4,183002723","4,249631067","4,520869782","4,564769542","4,476191987","3,297889996","4,098009954","4,359309732","4,468445725","4,068434231","4,06641325","3,94310715","4,892603079","4,395800457","4,632795095","4,585783415","4,474729202","4,019708123","3,39256715","4,540440285","3,902890744","4,3175563","4,665554585","3,46724586","3,541395926","4,130840305","4,266088399","4,477540613","4,601462358","4,157206377","3,741621718","4,366328116","4,076377449","4,179865772","4,078747223","4,041002212","4,293319436","4,598441093","4,739549123","4,353118242","4,069980165","4,248690213","4,233275089","4,346534543","4,418569743","3,47657667","4,337023658","4,179468124","4,409270284","4,484822717","4,028347316","4,040089663","4,413768865","3,902718834","4,474870654","4,114058457","4,356822031","4,315152584","3,621944821","4,496078136","4,22514047","4,202709346","3,957919269","4,219347419","4,150911396","4,45622176","3,724959272","4,184660505"
2080,"4,213441252","4,477840245","4,836624442","4,424075348","4,071562954","4,753990371","4,565637201","4,768586645","4,355019501","4,746328629","4,702259949","3,854130213","3,843209599","4,467622647","3,909020481","4,81515087","4,586596687","4,131361138","4,519404365","4,547386048","4,380789902","5,071275034","4,187654877","3,483475968","4,596777095","4,770830362","4,376761893","4,373659527","4,321934687","4,222453396","4,215418388","3,278671206","4,208832966","3,970135758","4,826443142","4,565998555","4,232953166","3,930323284","4,341649322","4,550756089","4,319910719","4,5950422","4,591660824","4,420764694","4,801957504","3,920446862","4,591784253","4,128384942","4,544987833","4,43904512","4,901189544","4,292072462","4,015641366","4,239480114","4,91502976","4,09417416","4,789166305","4,003708603","4,574046861","4,200014212","4,475610765","3,853234413","4,107608033","4,57972485","4,132050462","3,964387124","4,253885672","4,427979946","4,615951951","4,424830328","4,789796021","3,821224151","4,194631693","4,421917955","4,287129693","4,212767875","4,477147874","5,263770943","4,358290427","4,078810163","4,238108346","4,305000162","4,025510362","4,414444058","4,352575147","3,603439892","4,047505969","4,377422216","4,817597995","4,83827505","4,426384528","4,124988696","4,742214235","4,163558739","4,105043737","4,306753031","4,588290214","4,615736437","4,508019233","4,686118285"
2097,"4,834058958","4,391375282","4,622818879","4,757354995","4,5691238","4,492249143","4,23472273","4,79244218","5,250940122","4,99825908","4,969637843","4,251147954","4,683434782","4,449592571","4,105450208","4,941502925","3,518684401","4,616607819","4,404256757","4,12062796","4,736501264","4,09806336","4,473171765","4,854217619","4,218554847","4,202022583","4,710996268","5,043155087","4,185376542","4,497103093","4,267854424","4,832328656","4,60410979","4,826037239","4,675167361","4,920901645","4,612644002","4,015580647","4,620187979","4,667691641","4,540939979","4,919539277","4,571772357","4,093954528","4,744724982","4,488506979","4,802614249","5,147738959","4,74503197","4,633321361","5,242435901","4,58339569","4,54799476","4,551001058","4,39675399","4,036990412","4,218281759","4,551463133","5,077114346","4,962483437","4,016901382","4,374973152","4,537346147","4,953043791","4,846467663","4,091817568","4,532170397","4,254145093","4,778000952","4,759281023","5,151149844","4,689552349","3,891789369","4,508017345","4,761959928","4,379660755","4,325174673","4,262806887","4,353066938","4,366058929","4,53946928","4,767819487","4,341196563","4,157427849","4,702268978","5,149414131","4,780783871","4,447625545","3,605527652","4,258347441","4,462791163","4,4725729","4,494626524","3,980307695","4,824080029","4,329179","4,113021958","4,793165898","4,483229619","4,366787691"
2099,"4,691494073","4,83423671","4,145805769","4,508854083","4,567753281","4,880161657","4,108997426","4,956937581","4,353429852","4,766723202","4,982203698","4,053820992","4,684917116","4,271235302","4,612564643","4,943691923","4,892377018","4,376662826","4,975493426","4,628696731","5,186199083","4,798451533","4,837978091","4,687610482","4,319303259","4,843474479","4,545725723","4,580490512","4,678322203","4,429250254","4,763098319","3,814414683","4,372651732","4,86730022","4,89613296","5,025522029","4,553280808","4,052886264","4,584065687","4,225835488","4,257444577","4,811807102","4,898061861","4,125266284","4,549733093","5,085859333","5,105245392","4,518922266","4,455282406","4,422388639","5,47465658","4,649096924","4,021546542","4,65919414","4,507250578","4,272769559","4,038266934","4,607363442","4,802238823","3,697286173","4,954341057","4,886831832","4,183846253","4,923897918","4,531632394","3,993961873","4,507981324","4,451591469","4,316315014","4,432876561","5,137443115","4,280651773","4,364915783","4,134922006","4,281993074","4,516933754","4,822689036","4,860640601","4,710256353","4,835706341","4,175038748","4,479950454","4,149990838","4,79970745","4,347909264","3,639134635","4,565489399","4,026273985","3,303183022","4,232985334","4,654951196","4,718091066","4,982863447","4,040271887","4,733823993","4,095584862","4,640430885","4,085680514","4,351010191","5,303741515"
2100,"4,502627815","4,496214117","4,390677598","4,44273655","4,345662609","4,47944883","4,086725122","4,46317369","4,70317879","3,360205354","4,384662101","3,689046704","4,363413085","4,329778595","3,815958813","4,972004347","3,083900539","4,368396807","3,912428947","4,473783109","4,456753768","3,364715097","4,036303448","4,312039956","3,809175837","4,309643782","4,507612862","4,719385882","4,266301507","4,503700189","3,635528131","4,375780712","4,588320882","4,165181616","4,794410191","4,648271394","4,482760708","4,330274398","4,081109301","4,774337126","4,210355393","5,138956753","4,398217063","3,856249995","4,115332883","4,345047306","4,254078329","4,436709046","4,678822926","4,247483098","5,358258802","4,273116395","4,343362586","4,351321236","4,166275928","3,980047933","5,006417343","4,502528976","4,227952492","4,368543184","4,862154727","5,116199295","4,137941397","4,616313928","4,02260084","3,810332571","4,147990412","4,699848953","4,306756544","4,630357743","4,920005518","4,387721732","3,878310984","4,174743639","4,778205676","4,197557364","4,063238595","4,090331835","4,166924585","3,908455376","3,824244372","4,214761612","4,235929161","4,225767875","4,448331586","4,161127956","4,618216289","4,228019623","3,693934344","4,204094308","3,392886034","4,309222173","4,603160197","3,693047747","5,311888859","4,441721167","4,18753736","4,478875063","4,034254889","5,148797772"
2101,"4,594361075","4,543846285","5,106248065","4,362713594","4,73470115","4,647952666","4,468175429","4,856142108","3,864966819","4,38192189","4,533663209","4,255981787","4,544579034","4,318094773","3,802425986","4,731867733","4,195141504","4,052753995","4,163187644","4,028633569","4,539877967","4,301652665","4,549338952","4,415061001","4,205718433","4,321840309","4,918956209","4,625761367","4,578352793","4,402365625","3,739586996","5,152018099","4,584654735","4,624389608","4,416117527","4,589764609","4,139470831","5,028163116","4,332223995","4,651950442","4,542548707","4,657246412","4,377332402","4,250859317","4,27349291","4,556745501","4,643010549","4,703219934","4,486215149","4,542983694","5,422609958","4,607644823","3,807669664","4,427834946","4,663170825","4,150420504","4,222870407","4,267543748","4,722241291","4,963439812","4,697840186","4,756187295","4,410562022","4,434049118","4,727459716","3,901761886","4,636720614","4,31453746","4,55807332","4,772436901","4,849636058","4,2170411","4,036820932","4,151527684","4,293570289","4,664904588","4,057422503","3,852700241","5,017583053","4,36358409","3,964007302","4,463647063","4,249488364","4,28614408","5,005844899","5,231243198","4,244236106","4,140199796","3,870901756","4,388187879","4,715239488","4,251582368","4,390689819","4,190993055","4,6180195","4,287556301","4,417309674","4,682198017","4,515771817","4,834387886"
2117,"4,517763366","4,604665655","4,611962029","4,444282088","4,37470874","4,501637874","4,268765161","4,648450504","4,577663744","4,944519591","4,51186331","4,422448248","4,298071281","4,545197684","3,997713915","4,89459313","4,818621777","4,536512882","4,388298462","4,438196787","4,911318254","4,788274965","4,779611538","4,855183251","4,420958301","4,608816759","4,633512382","4,561655106","4,676442121","4,339446228","4,142465647","4,227094769","4,697704855","5,009644084","4,641468685","4,682822869","4,664178407","4,888181138","4,57346889","5,19594242","4,296445278","4,898783823","4,7500788","4,389378371","4,561796591","4,936721065","5,058250763","4,31878352","4,85643045","4,687878678","5,899992121","4,58800543","3,679777107","4,491936019","4,977591599","4,146060589","4,709095259","4,440337614","4,613758309","5,090749548","4,637930351","4,212044126","4,58889472","4,829919418","4,853342521","4,393725013","4,516278396","4,605944424","4,758644401","4,795546357","4,883048621","4,886012097","4,394237123","4,683502268","4,807668938","4,782852012","4,612214681","4,333010068","4,360742386","4,633667783","4,861151423","4,580270626","4,594044985","4,53571734","4,91393421","4,052254336","4,672664635","4,599965454","4,37194893","4,216617882","4,204148287","3,943846031","4,952597529","4,544878179","4,511965465","4,535379725","4,713685902","4,693911964","4,468661638","4,924682199"
2165,"4,084900379","4,423947025","4,150757747","4,410695916","4,450979381","4,0156932","3,69647295","3,584433412","4,508064945","4,680703347","4,551764533","4,057820176","4,549530135","4,35686392","4,471831764","4,839146072","4,86857082","4,606847602","4,254769479","4,693823506","3,927497925","4,537017488","4,315295772","4,449369456","5,047711316","4,29171883","4,354022019","4,489876623","4,248527887","3,884152097","4,005975222","4,004449132","4,326844885","5,29999951","4,580561027","4,437166456","4,752772295","4,148484506","4,445694306","4,318962553","4,110591037","3,414006425","4,669641958","4,850725067","4,684414619","4,354818711","4,709363833","4,1122866","4,498316979","4,309160759","4,042597602","4,448983042","3,827613513","4,745277955","3,954283836","4,157937603","4,677836509","4,49717653","4,784692185","3,269160085","5,300119812","4,518974922","3,675196645","4,761434238","4,340904586","3,699006677","4,119005803","4,118378186","4,247636304","4,120126886","4,878507954","4,09757275","4,063513236","4,08760274","3,91389084","4,021800947","4,664308886","4,194544604","3,635500985","4,547990696","4,028491949","4,753956864","4,373644657","4,848676176","5,142537203","4,310070725","4,614859167","3,959929728","4,374646629","4,096312029","4,078538201","4,598844403","3,951964257","4,67698925","3,983283391","3,966504139","4,432242385","4,844527459","3,933907448","4,125952322"
2169,"4,921874151","4,682713466","5,524214497","4,712511337","5,052210113","5,468724822","4,49630115","4,738527162","5,097967736","5,30961085","4,937371274","4,40366556","4,750912679","4,94316898","4,153175971","5,350615672","4,70478271","5,004559801","5,081010787","5,156291465","4,77129859","5,220756362","5,050088279","4,46202926","5,194666438","4,173956032","5,04623195","4,680212842","4,965508808","4,731815298","4,489974712","4,830559404","4,7189503","4,977549979","4,531211755","5,005315374","5,001792503","5,51597718","4,86682885","4,977909663","4,507743869","4,964498838","4,60894282","4,74624155","5,2154164","4,990127508","5,060219779","4,88330017","5,026769297","4,851302717","5,590704141","4,85320904","4,647861069","5,204524346","3,99278185","4,458145854","4,806568241","4,839811723","5,086998835","5,12069286","4,919354774","4,659255175","4,829565958","5,205779733","5,157816498","3,896023445","4,764511471","4,785764326","4,911630899","5,033390311","5,039475757","4,902530171","4,765620819","4,887382503","4,744532132","5,285080837","5,220185834","3,956457934","4,734064102","4,649055013","4,19577541","4,685264525","4,099384672","4,77918798","4,938304608","4,900575692","4,238041586","4,91546222","4,828940969","4,23645714","5,14100259","4,532648924","4,966079641","4,616000221","4,759977691","4,792462594","4,910822138","5,109145816","5,311674259","4,625209313"
2170,"4,282262211","4,594798834","4,513605188","4,396717445","4,272193877","4,559972295","4,086853162","4,815939612","4,869460215","4,659373392","4,065323801","4,352197075","4,743787377","4,431285044","3,936275555","5,033384001","4,063523786","4,540012458","5,084530132","4,241486929","4,417452772","4,654506545","4,447149607","4,887957087","4,672241433","4,094949834","5,045470676","4,987261035","4,540023892","4,215109063","4,010305005","3,936400525","4,858115145","4,803368725","4,199947115","4,412147335","4,764335576","5,141220205","4,156441402","4,597086392","4,451611079","4,317612951","4,427703922","4,456849521","4,512606658","4,676180498","5,0047822","5,015880538","4,469973868","4,335019797","4,518747652","4,592947441","3,584077009","4,610561048","4,43056957","3,599792046","5,685214004","4,364619863","5,015926444","4,693053031","4,450085208","4,291126435","4,920199949","4,629193799","4,550277046","4,19390387","4,521301055","4,06993491","4,666524482","4,823735143","5,018432576","4,606083133","4,329145324","4,213247566","4,468263896","4,928166444","4,521989698","4,133934355","5,126324401","4,46198549","5,662961018","4,524417664","4,520603915","4,479958063","5,214112084","4,166409691","5,093809435","4,37872832","4,94161518","4,343701838","5,164963922","3,806282389","4,77325358","4,425782233","4,420221128","4,700013867","4,576814503","4,536572172","4,659172734","4,543471705"
2172,"4,553369115","4,436272749","3,860988654","4,097064793","4,272608824","4,047699461","3,897337111","4,141146373","3,547644925","4,827146717","4,278488383","4,389787449","4,053083771","3,95868811","3,607788268","4,441411885","3,854570645","4,046912556","3,863795537","4,569726385","4,33652565","4,367715782","4,40895356","4,067080472","4,215254323","4,188095845","4,04754575","4,500890724","4,110555753","3,877967385","4,484287474","4,13454796","4,304395096","4,294376141","4,789100437","4,142869416","4,555976082","4,298654146","3,800079985","4,774225946","4,240263797","4,67656125","4,284854788","4,07074892","4,470387104","4,079997588","4,434625242","4,386644136","4,186833439","4,269330302","3,651158223","4,312385057","4,019852582","4,108024593","3,972347842","3,60574824","5,420207587","4,074679325","4,226334572","4,433589623","3,981305117","4,011846637","4,274429423","4,214519538","4,266895059","4,050414185","4,181846709","4,432152956","4,24355581","4,427117131","4,617402636","4,151670757","4,077589096","4,283160831","4,267174564","4,432738334","4,054591607","3,410100079","4,766294757","4,404776336","4,489216172","4,121911435","3,840886053","3,993081045","4,300088383","4,594720026","4,097009685","4,370766229","4,562538157","3,94607281","4,638932699","4,488561228","4,402807404","3,897271235","4,294734369","4,310020751","4,372114192","4,323039134","4,118985666","4,783807764"
2210,"4,129314631","4,336762675","4,42263954","4,184057461","4,222940223","4,736521348","3,94212114","4,629277556","3,722124179","4,621910602","4,381895367","3,540500549","4,188538558","3,970267852","3,483299328","4,503386424","4,402129926","4,110962105","4,299136064","4,473176854","4,061488173","4,91424547","4,55908936","4,279377125","4,507097203","4,203988503","4,32016831","4,371406009","4,278020032","4,155081161","3,991471054","2,827804489","3,806744812","4,282264652","4,928310655","4,146985891","4,110615222","4,386537462","4,221308953","4,5645439","3,821636905","4,386027491","3,997260976","3,85544458","4,495501359","3,771209426","4,575195531","4,299998963","4,174479632","4,180704316","4,582344376","4,244824142","3,130613605","4,504849517","3,805258921","3,753357402","3,658213361","4,227782802","4,45092929","3,661354387","4,018745002","4,33755072","4,404888288","3,997441586","4,595004121","3,475138891","3,838276595","4,287054965","4,052609691","4,106822039","4,704355033","4,345202939","4,156766937","4,300182741","4,139523231","3,992026033","4,219487854","3,32181467","4,227202509","3,841245359","3,260812589","4,460015743","3,467284084","3,957809287","4,340042685","3,755955875","4,762359155","4,172323739","4,608735974","3,999754739","4,02758985","3,776701501","4,290014233","4,289257696","4,025899038","3,723679714","4,106769175","3,681206824","4,197028454","4,48521267"
2211,"4,368003982","4,132404098","4,518673845","4,089465055","4,689339368","4,316981496","3,37019364","3,907181057","4,640504065","4,545384504","4,744411065","4,564016495","4,318516921","4,318093597","4,517983658","5,056456923","4,561013546","4,561707904","4,815593813","4,251924611","4,589050788","4,934328035","4,352126337","3,943250744","4,298088862","4,307216565","4,549610158","4,546241681","4,047868396","4,126181541","3,774046084","4,337223227","4,457383206","4,204017916","4,386227653","4,280237291","4,557936927","4,28737185","4,601356659","4,89400557","4,160822761","4,273823096","4,330816943","4,583696809","4,40386977","4,623594149","4,844322","4,380338571","4,447303268","4,418605287","3,648799666","4,885821319","3,820539047","4,366558092","4,901992778","3,865992938","3,558148921","4,41711045","4,673380484","4,412910555","4,370016686","4,851018839","4,454044129","4,231726918","4,507023059","3,62044938","4,279771358","4,485209861","4,426210953","4,341188751","4,722144773","4,64472945","4,152362938","3,968505457","4,126929185","4,315154719","4,313660752","4,586781195","4,788226992","4,399960916","3,446501009","4,642999072","4,415594606","4,151595966","4,746836342","3,784382843","4,68042609","4,271045068","5,070367573","4,34267144","3,738746138","4,205919646","4,45613185","3,981574257","4,373115932","4,383839144","4,299876558","4,264689608","4,131254888","5,083798598"
2221,"3,741111038","3,60351823","3,929022249","3,774844925","3,899889751","3,535497039","3,336833198","3,425069223","4,07174709","3,091450225","3,761210528","3,499662282","3,468452972","3,644035733","3,26062113","3,985124761","3,371445388","3,937438732","3,345942873","3,601091947","3,594105435","4,167344315","3,876307741","3,719549901","3,980842154","3,458909382","3,741010384","3,535529479","3,48246681","3,819048969","2,855907018","3,609737314","4,017066919","3,932545285","3,957653157","3,954574552","4,217353303","3,109919321","3,562264989","4,112818285","4,263205031","3,587255982","3,631558042","4,054236384","3,911436375","3,621396161","3,961924508","4,028501808","3,948017573","3,45198221","3,362918486","3,763095417","3,752638855","3,447159407","3,833057787","3,540827096","4,52555992","3,668089922","3,502991045","4,54725802","3,462180005","4,099396263","3,513513457","3,725351184","3,479748198","3,514107714","3,539854182","3,486491565","3,551977088","3,925087686","3,994046602","4,029559241","3,636908869","4,034311773","3,819950578","4,060627806","3,83459189","3,676215014","4,190892962","3,613186846","3,24754145","3,266884996","3,414326441","3,627844442","4,247044658","3,637823846","3,63050202","3,491881608","2,442882866","4,121801941","3,151166545","3,418071833","3,923311779","3,447828029","3,99291589","3,756833238","3,604478487","4,124704249","4,32120928","3,423124402"
2222,"4,472177064","4,681185437","4,436052308","4,588101876","4,533122465","4,432632169","4,117098475","4,865941965","4,274945744","4,508387598","4,962019683","4,846831396","4,630197833","4,593238485","4,307727343","4,919517315","4,619080895","4,857897554","3,906367017","4,593454236","4,606544651","4,805366663","4,181398738","4,048898575","5,153338669","4,35021186","4,669266589","4,033707074","4,584985066","4,26554906","4,193244532","4,357915213","4,805918734","4,5307851","4,938640296","5,028798161","4,835830845","4,207444529","4,793035336","4,474844783","4,596537601","5,088763637","4,450164338","4,884547863","4,477713286","4,78951458","4,723906662","4,435696056","4,869110747","4,580916269","4,415133523","4,38541773","4,098585179","4,930807705","4,485979364","3,967756128","3,315666652","4,477215719","4,236263967","5,27019975","4,666568143","4,77607128","4,003873774","4,917576756","4,598424929","4,481354493","4,682951733","4,732715582","4,408028659","4,595441078","4,729961376","4,344512664","4,340837755","4,816487497","4,379964301","4,763720816","4,726981865","4,40631627","4,70450774","4,507753733","4,184459933","4,781817958","4,570828561","4,755136466","5,01717119","4,12453234","4,74438431","4,613316703","4,542896765","4,752000188","4,154362572","4,052529723","4,546441482","4,196555737","4,554619074","4,617372376","4,490240388","4,648960445","4,672453893","4,707762349"
2224,"4,160034066","3,99835505","4,297421875","4,133747104","4,030739301","3,910737721","3,246452101","3,734378632","3,9297889","4,536334902","4,335876279","4,120355722","3,821543666","3,866970855","3,795891441","4,427943746","4,409983013","3,896530815","3,581250719","3,998054134","3,985913807","4,267950365","3,679101632","3,66192957","3,807168504","4,270252988","2,993213887","3,800379913","3,975313746","3,774985045","3,372780554","4,196091591","3,713189825","3,912901044","4,280694029","3,892726748","3,977567514","3,772250876","4,360904385","4,719635244","4,323079883","4,145028634","3,328561502","3,789661888","4,352834069","3,053981244","4,097537885","3,654986931","3,854445592","3,598626349","3,418928259","4,00576844","3,596177856","4,197533253","3,822082619","3,331407496","3,816851129","4,139463796","3,865194113","4,232926138","4,113034118","3,924244184","4,049432247","3,497375663","4,070110959","3,810550314","3,763304814","4,261146461","4,049810012","3,794023364","4,654654527","3,607907843","3,868571015","4,127918106","4,131470252","4,120015747","3,577022","3,314870244","3,394504351","3,659827544","2,880001201","4,23690516","3,429411248","3,637722642","3,823594532","3,729065698","4,330345582","3,848473986","4,138430789","4,436196922","3,804087853","3,738731713","4,014573988","4,029212473","3,583831327","3,89921947","4,120716944","4,360298745","3,705233704","3,947270911"
2227,"4,294736417","4,037503198","4,404601538","4,010000384","4,226382982","4,022515615","3,271891276","3,509034058","4,21755212","4,650273917","4,645820886","3,499557001","4,526971625","4,087653837","3,778055526","4,59627344","4,868739592","3,835890261","4,005782211","3,685625475","4,361182834","4,074070612","4,0560248","3,237950656","3,56814165","4,280483304","3,954954055","4,447848758","3,919179362","4,162010532","3,804032782","4,49579682","4,193421748","4,176062524","4,11039348","4,095448181","4,798340198","4,741390691","4,191389778","4,897029054","3,985772311","4,797142402","4,048644285","3,323419728","4,452333524","3,434721939","4,237279577","4,282142738","4,28704637","4,267474185","4,114105267","4,420999532","3,340445469","3,699009095","4,022979026","3,582999542","3,953020608","4,328646493","3,649233778","4,450487639","4,058101721","3,680007322","3,715276512","4,456546779","4,29440577","3,58865226","4,135983482","4,2559319","4,412250024","4,301855992","4,73375191","4,212805061","3,909769853","4,565677421","4,477969364","4,202350985","3,34795963","4,117630385","4,668984151","4,048468608","2,54335675","4,526252797","3,938446301","3,455600765","4,416992849","3,674405101","4,784034053","3,905407359","3,544207909","3,947011286","3,484771339","4,563907594","4,450464002","3,813131151","4,137144217","4,120302219","4,060487175","4,336052256","4,361669106","3,950664555"
2230,"3,93903458","4,033422012","4,058503146","3,941251055","3,981195871","4,074838779","3,522504245","3,853409498","3,964970563","4,288119916","4,122504474","3,376931833","4,29261459","3,841104703","4,16718408","4,519843749","4,151846188","4,463169873","4,289688693","3,96233743","4,207227088","4,301082693","3,632590275","3,560756526","4,532156146","4,211203674","4,099457147","3,998985542","3,813645173","3,4620679","3,826585533","3,944274749","3,886727524","3,808009799","4,291018552","3,923497291","4,907431501","4,600577496","3,956208247","4,966622244","3,594688527","4,914915979","3,78806044","3,793667309","3,824572626","3,781927464","4,396800765","4,343778653","3,851887005","3,694374274","3,743729564","4,162236331","2,916912611","4,181189825","4,040937543","3,37594783","4,636645607","3,968318938","4,462086744","4,476910281","4,148724756","4,534482272","4,499529136","3,801701618","4,385011463","4,024423108","3,997275999","4,283966693","3,961614981","4,241360944","4,525321325","3,864351989","3,663070162","4,23720789","3,746600552","3,913729135","4,037337256","3,78599669","4,351317322","3,968916835","3,318202388","4,499739241","3,757094426","4,11157554","4,225840291","3,229338072","3,218497665","3,759619699","3,550783721","4,332591209","4,264438131","3,65002783","3,640663998","4,27668395","4,320394432","4,057321477","4,007046272","4,381850066","4,190718661","3,746702693"
2231,"4,259722317","4,193398921","4,354627659","4,355847445","4,436402927","4,186336601","3,765373757","4,28454366","4,695724103","4,310550123","4,636566923","3,99678234","4,287447713","4,448708595","4,148669036","4,527482824","4,841297098","4,37518021","4,276788853","4,436840201","4,798601571","4,455697585","4,26337445","4,17001951","4,490660118","4,19991027","4,037125182","4,057580466","4,145123456","3,768581218","3,622738482","4,045749532","4,215239408","4,174132338","4,768091328","4,432002492","4,617324156","3,814606857","4,310052574","5,140402072","4,234835551","4,278743921","4,228901842","3,769139784","4,322022891","4,112942751","4,63454476","4,632832685","4,296398753","4,174494066","3,471264385","4,136668769","4,087155861","4,234412744","4,071000428","3,551377413","5,02244273","4,30057059","4,396936503","4,513214078","4,728766338","4,030351811","3,635833257","4,444263831","4,561773542","3,639537968","4,358953564","4,418140094","4,281915117","4,28634082","4,813033593","4,189637511","3,696690218","4,455164695","4,197444445","4,3750746","4,124019283","4,133279655","4,423526217","3,983173317","3,615717055","4,584891469","3,46024346","3,876433315","4,795303856","4,052139652","4,451089337","3,908869708","3,665693063","4,563682449","3,99038811","4,451389834","4,234798901","3,972591808","4,351145031","4,345920701","4,064746447","4,255538919","4,600543646","3,93583045"
2233,"4,039883359","4,130610677","4,267215901","4,133703278","3,938368695","3,802022837","3,417155147","3,580950991","4,053413473","4,219553478","4,379126104","3,914794633","3,731088163","3,620733005","3,2148889","4,4290194","3,60395862","4,08456522","3,908845836","4,118108236","3,617937871","4,078080592","3,860133866","3,714886983","4,059597929","3,59995578","4,236683047","4,026340301","3,951294502","3,757083603","3,153844945","3,738292235","4,200531928","3,963336437","4,510556735","3,821844109","4,312711291","3,982014713","4,024841255","4,42747926","3,838839165","4,470412391","3,336579738","3,396865646","3,807525475","3,863744346","4,134684065","4,232541373","4,15293906","3,935167865","3,113256345","4,008010641","3,441075111","3,933476142","3,680062806","3,625337571","3,748731616","4,018051213","3,959060104","4,199165249","3,654985994","4,163410451","3,714077438","3,737473899","3,903112396","3,002746093","3,931822369","4,162160427","4,018319272","4,032761935","4,479236637","4,502066993","3,558339592","3,996807379","4,154092341","3,908333294","4,104507949","3,652361061","3,587807447","4,239943518","4,750917349","4,23161372","3,789893487","3,738861612","4,106164261","3,835827043","4,466699344","3,864512982","4,116992494","3,924159134","3,502150944","4,188403271","4,064112029","3,217715309","3,894129889","4,168803058","4,089186729","4,383829851","4,043783646","3,287128077"
2236,"4,097426259","4,529922971","4,424654274","4,750626671","4,181332963","4,672591432","4,262938454","4,389085225","4,65910005","4,72752872","4,747996135","4,297527715","4,47606193","4,299506711","4,236522696","4,701497744","4,879085068","4,765335292","4,370534764","4,516697338","4,50137358","4,170277116","4,179684155","4,432512754","4,958417232","4,551361173","4,487732166","4,605722014","4,134578429","4,279836199","4,31996704","4,468163766","4,333165874","4,462572822","4,582759105","4,300759146","4,782071439","3,821280767","4,826285423","4,607048588","4,064421424","4,648856836","4,969026311","3,952523682","4,031166412","4,385521672","4,351210113","4,598484606","4,693896117","4,341058881","4,612592848","4,49367694","4,26592384","4,568271115","4,52622604","3,554583777","3,54552014","4,735715134","4,510568096","4,127397536","4,459249321","4,613504409","4,824880618","4,922095531","4,688070017","4,571763004","4,579827781","4,460462788","4,584015939","4,538353229","4,769173905","4,558227453","3,88856851","4,549423932","4,405639384","4,430367666","4,1042268","4,034256639","4,155878624","4,226363797","3,787630539","4,893469086","4,334168878","4,338137545","4,085637529","4,13605999","4,234240342","4,513755391","4,930255197","4,668072759","4,333681716","4,743491643","4,451639399","4,311730035","4,353808564","4,199387517","4,269541179","4,761713623","4,236232272","4,629137294"
2237,"4,46891905","4,383864075","4,768739688","4,163268986","4,493120289","4,269214243","3,966753608","4,255405526","4,557479256","4,4541574","4,315910992","4,369264682","3,844647688","4,236923776","3,732797872","4,459720333","4,576804256","4,567617622","4,08537887","3,94942014","3,885447614","4,536052729","4,092328685","3,825111175","3,91353822","3,981703346","4,027949224","3,953963246","4,31870402","3,931377751","3,88714932","4,037094421","4,099618022","4,231205743","4,867813722","4,253523104","4,5612022","4,279824157","4,29682944","5,05808757","4,355890244","4,365101674","3,916884668","3,966546375","4,531503077","3,801657435","4,695391295","4,238922761","3,954212306","4,117866061","4,985501422","4,306250752","3,258943547","3,9975951","3,887892613","3,623912048","4,261693714","4,270862326","4,352444327","4,128128744","4,080674465","4,263400929","4,337736243","4,067070507","4,548179984","3,571718002","3,986530011","4,373703082","3,999587745","4,282428094","4,621016818","4,50117978","4,209248288","4,550701746","3,951998959","4,448425824","3,896566037","3,922255648","4,656362848","3,973697079","2,895143879","4,468037818","3,37622885","3,958185297","3,839244714","4,06537225","3,438375899","4,158777877","4,038128577","3,838333722","3,624097344","3,785451441","3,95404481","4,158942704","4,136880341","4,382263301","4,097906183","4,031426601","4,151976709","4,530196804"
